-0.9883762701954117,-0.15202745973871393,0.0
-0.9952622409711364,0.09722690829760817,0.0
-0.9402676260776025,0.34043617808686255,0.0
-0.8268117243068012,0.5624787751985084,0.0
-0.6619486741161109,0.749549166389986,0.0
-0.45592886146518175,0.8900162207977239,0.0
-0.22156160046390175,0.9751463773197717,0.0
0.02658128773805108,1.1988654048219591,1.0
0.27307148021282684,0.9619937456628167,0.0
0.5025834106481897,0.8645287244165071,0.0
0.7008471388326393,0.7133114943628087,0.0
0.8555355864224281,0.5177440104577086,0.0
0.9570309749677439,0.28998571163471115,0.0
0.999022812793764,0.04419750578523662,0.0
0.9789002508086283,-0.20433868690682347,0.0
0.8979144124545269,-0.44017008974536365,0.0
0.761100604911785,-0.6486338483327209,0.0
0.5769652480865012,-0.8167686958377397,0.0
0.35695698662096503,-0.9341208217904577,0.0
0.11475486862040551,-0.9933938393849204,0.0
-0.13458215130479703,-0.9909024394712996,0.0
-0.3755515048999241,-0.9268015252293245,0.0
-0.593170884874528,-0.8050765810388286,0.0
-0.7739097722041262,-0.6332958743643904,0.0
-0.9065306982691382,-0.4221398975406951,0.0
-0.9827879362258592,-0.18473730648928624,0.0
-0.9979401803640697,0.06415135551902322,0.0
-0.9510453375319576,0.30905139695320094,0.0
-0.8450191019253435,0.534736119390944,0.0
-0.6864536713445198,0.7271735398772634,0.0
-0.48520787626382006,0.8743988316618185,0.0
-0.25379420550319387,0.967258239175559,0.0
-0.006600840276637003,0.999978214216511,0.0
0.2410029332276708,0.9705243872132524,0.0
0.4736223116226196,0.8807280544715526,0.0
0.6767941486332613,0.7361723170398213,0.0
0.8378862034810749,0.5458449505272268,0.0
0.9468825524323116,0.3215795887479037,0.0
0.9970063304244201,0.0773199656856623,0.0
0.9851410837124249,-0.1717470383497457,0.0
0.9120245358684891,-0.4101356433838284,0.0
0.7822027197033046,-0.6230240005720113,0.0
0.6037473269642736,-0.7971757429723352,0.0
0.3877538496372612,-0.9217629587326039,0.0
0.1476517159950543,-0.9890394182052178,0.0
-0.10163068620826038,-0.9948221969884055,0.0
-0.3445941845833747,-0.9387517499058625,0.0
-0.5661324855759046,-0.8243142657843842,0.0
-0.7524714106334582,-0.6586249131176968,0.0
-0.8920253079138731,-0.4519854533512771,0.0
-0.9761173920025712,-0.21724372725144242,0.0
-0.9995192244043066,0.031005161605993422,0.0
-0.960775792525273,0.27732629968582845,0.0
-0.8622959753089458,0.5064046316593025,0.0
-0.7102027708105934,1.1988654048219591,1.0
-0.513952597834458,0.8578185864034491,0.0
-0.2857473416139305,0.9583049915139605,0.0
-0.03977569968660648,0.9992086337269315,0.0
0.20866900259676008,0.9779863226831311,0.0
0.4441396769705497,0.8959575588946697,0.0
0.6519958973858775,0.7582224935940535,0.0
0.8193141707925616,0.5733448260327263,0.0
0.9356914573430618,0.35281935413922116,0.0
0.9938919810238954,0.11035728365811026,0.0
0.9902971151622437,-0.13896626821404476,0.0
0.9251303711059342,-0.37964957060083243,0.0
0.8024435013703929,-0.5967281014904731,0.0
0.6298645812915784,-0.7767049692350273,0.0
0.4181237322475765,-0.9083900839019308,0.0
0.1803859746818066,-0.9835959028676842,0.0
-0.06856730910440795,-0.997646492562461,0.0
-0.31325740971087507,-0.9496682553719656,0.0
-0.5384706818191273,-0.8426442457058876,0.0
-0.7302044549722304,-0.6832286981228965,0.0
-0.8765376518029628,-0.481333299255046,0.0
-0.9683719828857114,-0.24951092713946568,0.0
-0.9999976343061041,-0.00217517406088981,0.0
-0.9694482762351752,0.24529582080550782,0.0
-0.8786233197943628,0.4775155096052196,0.0
-0.7331698208716301,0.6800455968264643,0.0
-0.5421313735374182,0.8402937425843608,0.0
-0.3173858231672864,0.9482964933249644,0.0
-0.07290675954586548,0.9973387611100459,0.0
0.176105293265966,0.9843713352610934,0.0
0.4141679718946463,0.9102004675106881,0.0
0.62647969202089,0.7794377431747906,0.0
0.7998399392023529,0.6002133551136435,0.0
0.9234700129260027,0.38367060771767264,0.0
0.9896831940002349,0.14327308021220642,0.0
0.9943626675241841,-0.10603247348896787,0.0
0.9372174864987932,-0.34874544154853765,0.0
0.8218006615020343,-0.5697751071737154,0.0
0.6552882516998985,-0.7553789162957163,0.0
0.44803319224413213,-0.894016923020774,0.0
0.21292159890812742,-0.9770692875729984,0.0
-0.03542842817897952,1.1988654048219591,1.0
-0.2815756871967208,-0.9595390207697104,0.0
-0.5102159337742479,-0.8600463364975588,0.0
-0.7071334247804083,-0.7070801365887255,0.0
-0.860084784378807,-0.510151118473792,0.0
-0.9595602378374871,-0.28150337468894643,0.0
-0.9993748832619168,-0.035353114505380104,0.0
-0.9770532388387062,0.2129952311081033,0.0
-0.8939831563049627,0.4481005648769217,0.0
-0.755329531049229,0.6553451758615089,0.0
-0.569713173931985,0.8218435979238045,0.0
-0.348674811020566,0.9372437656019764,0.0
-0.10595753713889099,0.9943706554014253,0.0
0.1433476632050891,0.9896723940040159,0.0
0.38374020014410054,0.9234410965477795,0.0
0.6002736300536067,0.7997947043224691,0.0
0.7794849530244593,0.6264209511250853,0.0
0.910231676990267,0.41409937720731493,0.0
0.9843846039163029,0.17603110967253324,0.0
0.9973332639601707,-0.07298191966886244,0.0
0.9482725721561588,-0.3174572867274318,0.0
0.840252884699041,-0.5421946972766702,0.0
0.6799903425700472,-0.7332210676265856,0.0
0.4774492944197498,-0.8786593032900083,0.0
0.24522276163050977,-0.9694667591920346,0.0
-0.0022505347597711373,-0.9999974675434409,0.0
-0.24958390379897746,-0.96835317677202,0.0
-0.48139935453995636,-0.8765013756113068,0.0
-0.6832837250355235,-0.7301529641805059,0.0
-0.8426848229393225,-0.5384071778753722,0.0
-0.9496918600303662,-0.31318584098273594,0.0
-0.997651657022495,-0.0684921253887627,0.0
-0.9835823060282404,0.18046009882566547,0.0
-0.9083585711486306,0.41819218813939824,0.0
-0.7766574998782415,0.6299231126755704,0.0
-0.5966676269448925,0.8024884690485905,0.0
-0.37957985088079754,0.9251589792059046,0.0
-0.13889163815406527,0.9903075849708918,0.0
0.11043218392236956,0.9938836615792291,0.0
0.3528898676721021,0.935664865907856,0.0
0.5734065686442812,0.8192709606934638,0.0
0.7582716264277414,0.6519387552175648,0.0
0.8959910271088628,0.4440721555562843,0.0
0.9780020453863717,0.20859530009104638,0.0
0.9992056333576835,-0.03985100081893557,0.0
0.9582834546206519,-0.2858195595131819,0.0
0.8577798520457935,1.1988654048219591,1.0
0.7039436528599251,-0.7102558226429583,0.0
0.5063396468349013,-0.8623341359607117,0.0
0.2772538939859087,-0.9607966893519412,0.0
0.030929836866284966,-0.9995215581424071,0.0
-0.217317287703454,-0.9761010175515721,0.0
-0.45205267588297,-0.8919912433578293,0.0
-0.6586816181576373,-0.7524217739414754,0.0
-0.8243569276878353,-0.5660703629170786,0.0
-0.9387777161622972,-0.3445234384437455,0.0
-0.9948298531417641,-0.1015557152401366,0.0
-0.9890282882329665,0.14772625045999072,0.0
-0.9217337346425103,0.3878233134069823,0.0
-0.7971302417767765,0.6038074011180204,0.0
-0.6229650513149461,0.7822496691211617,0.0
-0.41006691124454464,0.9120554414630497,0.0
-0.1716727967597655,0.9851540239235083,0.0
0.07739510074385726,0.9970005006923758,0.0
0.3216509457403056,1.1988654048219591,1.0
0.5459080928216601,0.8378450657441493,0.0
0.7362233187542429,0.6767386681153137,0.0
0.8807637445663823,0.47355593783354055,0.0
0.9705425466512562,0.24092979296818906,0.0
0.9999777139317876,-0.006676199499435965,0.0
0.9672391102733893,-0.2538670982178329,0.0
0.8743622634846899,-0.485273770354353,0.0
0.7271218060573149,-0.6865084698355503,0.0
0.5346724364865313,-0.8450593977121111,0.0
0.3089797244588772,-0.9510686252176109,0.0
0.0640761496833455,-0.9979450120331067,0.0
-0.18481136973170909,-0.9827740114685011,0.0
-0.4222082132961687,-0.9064988828593539,0.0
-0.6333541950901214,-0.7738620442700007,0.0
-0.8051212806345629,-0.5931102119078389,0.0
-0.9268298244906983,-0.3754816592518752,0.0
-0.9909125788873059,-0.1345074756394922,0.0
-0.9933851885357816,0.11482973133178336,0.0
-0.9340939185440733,0.35702738177761406,0.0
-0.8167252129076661,0.5770267988585344,0.0
-0.6485764892769439,0.7611494843703136,0.0
-0.4401024208721577,0.8979475815115635,0.0
-0.2042649155389754,0.978915647172858,0.0
0.04427279290137974,0.9990194791938303,0.0
0.29005783351091474,0.9570091186707443,0.0
0.5178084829050271,0.855496566347051,0.0
0.713364308796735,0.7007933810581809,0.0
0.8645665970913421,0.5025182575726943,0.0
0.9620143218390725,0.27299898273896495,0.0
0.9996486554954965,0.02650595340761163,0.0
0.9751296774727906,-0.22163508772712795,0.0
0.8899818590686662,-0.455995932579097,0.0
0.7494992792247362,-0.6620051589237057,0.0
0.5624164643393773,-0.826854110856319,0.0
0.34036531772127326,-0.9402932789786901,0.0
0.09715190417988626,-0.995269565250652,0.0
-0.15210194421580503,-0.9883648104651298,0.0
-0.3918988304139523,-0.9200083188320506,0.0
-0.6073293454680986,-0.7944501659218727,0.0
-0.7849990633729204,-0.6194969495515196,0.0
-0.9138613415983894,-0.4060264133427674,0.0
-0.9859041478187484,-0.16731112130933642,0.0
-0.9966482092768766,1.1988654048219591,1.0
-0.9454255122693238,0.3258383046087229,0.0
-0.835420836002918,0.5496107957201946,0.0
-0.6734737384489138,0.7392111495504138,0.0
-0.4696533057551988,0.8828509344126072,0.0
-0.23663210523844547,1.1988654048219591,1.0
0.01110173347305821,0.9999383738580561,0.0
0.25814532016757935,0.9661060985603901,0.0
0.48913868116061987,0.8722060253130847,0.0
0.689719768063795,0.7240764058730439,0.0
0.8474174203921717,0.5309272225228964,0.0
0.9524267619201384,0.30476755598048827,0.0
0.9982188203959663,0.059658918924882225,0.0
0.9819464674138594,-0.18915902075619495,0.0
0.9046214390683839,-0.4262159687034801,0.0
0.7710514311043738,-0.6367728720602797,0.0
0.58954117968121,-0.8077383223916563,0.0
0.37137611310176966,-0.9284825160537066,0.0
0.13012067854063375,-0.9914981638995227,0.0
-0.11922502958289408,-0.9928672581573822,0.0
-0.3611579028240041,-0.9325046751774315,0.0
-0.5806357269073928,-0.8141634680079447,0.0
-0.7640124337551214,-0.6452015197343977,0.0
-0.8998865479060433,-0.43612406594654274,0.0
-0.979810075037832,-0.19993053007071765,0.0
-0.9988137573367455,0.048693717817118926,0.0
-0.9557160378802766,0.2942904261752766,0.0
-0.8531965241238167,0.5215895812063709,0.0
-0.6976293828875472,0.7164588223561353,0.0
-0.49868702553633515,0.8667821240437081,0.0
-0.26873872428863027,0.9632131114492367,0.0
-0.022081550779516783,0.999756172831742,0.0
0.22594854660681388,0.9741392376279012,0.0
0.45993025772913376,0.88795504279508,0.0
0.6653157330618581,0.7465621041416195,0.0
0.8293350985171821,0.558751549767422,0.0
0.9417904243659798,0.33620053029783814,0.0
0.9956897831154926,0.09274619021514062,0.0
0.9876819736959775,-0.15647465876626215,0.0
0.9182648829119452,-0.3959666713382723,0.0
0.7917545292521317,-0.6108393941198744,0.0
0.6160167137641634,-0.7877330819276291,0.0
0.4019779626428059,-0.9156493420243028,0.0
0.16294616875294077,-0.9866349609094227,0.0
-0.08621682869303944,-0.9962763966139693,0.0
-0.33001928131531005,-0.9439741913633689,0.0
-0.5533027334478077,-0.8329802429584895,0.0
-0.7421845014927596,1.1988654048219591,1.0
-0.8849208319471068,-0.46574147462518334,0.0
-0.9726370711153803,-0.23232978261965267,0.0
-0.9998794480927964,0.015527049998152711,0.0
-0.9649541638252085,0.2624184858511175,0.0
-0.8700327033305093,0.4929940112571408,0.0
-0.7210168232776374,0.6929175568208851,0.0
-0.5271716093415937,0.849758844793153,0.0
-0.30054941805088586,0.9537662435362629,0.0
-0.055240519633223795,0.9984730767480171,0.0
0.1935029667421233,0.9810996900733364,0.0
0.4302153758618338,0.9027262765490217,0.0
0.640179076624766,0.7682257154325557,0.0
0.8103395430601393,0.5859606001712783,0.0
0.9301170215238275,0.3672632928453968,0.0
0.9920643285377481,0.12573133278123988,0.0
0.9923298805886809,-0.12361799258544062,0.0
0.9308971669362796,-0.3652813499071755,0.0
0.8115857761709372,-0.5842332821031488,0.0
0.6418139126951122,-0.7668604185058654,0.0
0.4321371687030741,-0.9018078883139639,0.0
0.19559222858344175,-0.9806853114622258,0.0
-0.0531136889739451,-0.9985884718158823,0.0
-0.298517254602904,-0.9544042375766912,0.0
-0.5253604631854805,-0.8508797704267844,0.0
-0.719539302709236,-0.6944517203209353,0.0
-0.8689806734225085,-0.49484602576777714,0.0
-0.9643930347018635,-0.2644732020801549,0.0
-0.9998441080452124,-0.017656715642326043,0.0
-0.9731297174165491,1.1988654048219591,1.0
-0.8859108342361153,0.4638555742718525,0.0
-0.7436103062222755,0.6686132757282147,0.0
-0.5550756909855226,0.8317998420755708,0.0
-0.3320291577487092,0.9432691229997316,0.0
-0.08833865964017233,0.9960904985055211,0.0
0.16084430846344566,0.9869797913001643,0.0
0.4000267565035545,0.9165034610306966,0.0
0.6143374783223811,0.7890433845667157,0.0
0.7904516712343438,0.6125244121199033,0.0
0.9174194077194074,0.39792163844125344,0.0
0.9873464488811694,0.15857802458646164,0.0
0.9958850699863108,-0.09062520277693606,0.0
0.9425043809306535,-0.3341937939677004,0.0
0.8305233344145122,-0.5569838336908894,0.0
0.6669043695388758,-0.7451433163425374,0.0
0.4618205210641337,-0.8869733966270081,0.0
0.22802290938096756,-0.9736557670950444,0.0
-0.019952062396493445,-0.9998009377901818,0.0
-0.2666865115703843,-0.9637833286306728,0.0
-0.4968396851299563,-0.867842340105601,0.0
-0.6961017734720563,-0.7179431181988294,0.0
-0.8520836250538129,-0.5234056705034376,0.0
-0.9550870438296938,-0.2963253932903099,0.0
-0.9987077761091656,-0.05082103835110908,0.0
-0.9802336960326745,0.19784312260506456,0.0
-0.9008134324216235,0.4342063564352473,0.0
-0.7653849526015529,0.6435727420665971,0.0
-0.5823685435104915,0.8129248916901664,0.0
-0.3631432790401501,0.9317333088861681,0.0
-0.12133952433498081,0.9926110617125724,0.0
0.12800853429490208,0.9917730663552377,0.0
0.3693976422615882,0.9292714253067182,0.0
0.5878193939808536,0.8089921878856323,0.0
0.769693382839357,0.6384137345118033,0.0
0.9037115651022255,0.4281418072327039,0.0
0.9815413393028722,0.19125009605101898,0.0
0.9983436270438856,-0.05753261979833144,0.0
0.9530737434540876,-0.3027382360033372,0.0
0.8485463506339739,-0.5291210549824727,0.0
0.6912604555988997,-0.7226056895189809,0.0
0.49099533350029306,-0.8711622021649791,0.0
0.2602024996618898,-0.9655540684859159,0.0
0.01323153466483653,-0.9999124594135296,0.0
-0.23456210307177958,-0.9721011366121038,0.0
-0.4677718053224761,-0.8838492734314778,0.0
-0.6718977223341417,1.1988654048219591,1.0
-0.8342482932548032,-0.5513889599923524,0.0
-0.9447293459168251,-0.3278512817781375,0.0
-0.9964717035719659,-0.08392939878483584,0.0
-0.9862582770312655,0.16521080771947,0.0
-0.9147240876890966,0.40407900638532257,0.0
-0.7863167849685406,0.6178235295589979,0.0
-0.609020113022097,0.7931547780443312,0.0
-0.39385752018892084,0.9191715040136055,0.0
-0.1542067743682958,0.9880385977981454,0.0
0.0950318017941759,0.995474237058776,0.0
0.33836176080013775,0.9410161097602051,0.0
0.5606540243481027,0.8280501584942044,0.0
0.7480875361457406,0.6636000589688004,0.0
0.8890085882489349,0.45789052187136986,0.0
0.9746553921779338,0.2237115698806795,0.0
0.9997028444879852,-0.0243766839958113,0.0
0.9625936159098138,-0.2709493137279928,0.0
0.8656349785407824,-0.5006756274542421,0.0
0.7148553508409696,-0.69927235564838,0.0
0.5196294797714903,-0.8543917156389159,0.0
0.29209556443430496,-0.9563891369300496,0.0
0.04640056164246977,-0.9989229138823794,0.0
-0.20217940333482606,-0.9793485022540107,0.0
-0.4381888322527888,-0.8988829441528731,0.0
-0.646953801914392,-0.7625291982530988,0.0
-0.8154943176427761,-0.5787650800560992,0.0
-0.9333313464826718,-0.359016152384322,0.0
-0.9931383527151888,-0.11694533922376328,0.0
-0.9911968263633163,0.13239656871418326,0.0
-0.9276274821319839,0.37350669926184155,0.0
-0.8063827539523807,0.5913939922996974,0.0
-0.635001051783416,0.7725112712666111,0.0
-0.42413805979217184,0.9055975409837042,0.0
-0.18690421752235897,0.9823781417928408,0.0
0.061950423737128,0.9980792278165047,0.0
0.3069532877006416,0.9517245815727192,0.0
0.5328712829390176,0.846196310449842,0.0
0.7256579227243622,0.6880556512284188,0.0
0.8733266675417376,1.1988654048219591,1.0
0.9666961900603425,0.25592670068365014,0.0
0.9999612255979022,0.008806094522619302,0.0
0.9710535153612736,-0.23886203194420233,0.0
0.8817704007607502,-0.4716788741741842,0.0
0.7376630734264553,-0.6751690085475164,0.0
0.5476914289995375,-0.8366804040973139,0.0
0.32366698421775597,-0.9461710645160224,0.0
0.07951849401287635,-0.9968333908482019,0.0
-0.16957407100815708,-0.9855174450215077,0.0
-0.4081233416125689,1.1988654048219591,1.0
-0.6212974795487928,-0.7835747838632363,0.0
-0.7958423494121124,-0.6055038851090958,0.0
-0.9209055965887649,-0.3897856874892802,0.0
-0.9887113941033004,-0.14983250371767806,0.0
-0.9950439058783082,0.09943653943315088,0.0
-0.9395094070026404,0.3425231001750786,0.0
-0.8255607636394122,0.5643132335317953,0.0
-0.6602827505316636,0.7510171032342347,0.0
-0.4539515540233874,0.8910263669497954,0.0
-0.2193958485645581,0.9756359267844935,0.0
0.028800828131491693,0.9995851701075504,0.0
0.27520680882886944,0.9613850489654134,0.0
0.5045017630957849,0.8634106618714205,0.0
0.7024292412479847,0.7117535816838442,0.0
0.8566830713401261,0.5158431111096167,0.0
0.9576724973333648,0.2878600143321,0.0
0.9991184858537767,0.041979176090734927,0.0
0.978444126075546,-0.20651172399711681,0.0
0.8969348495550484,-0.44216272531010836,0.0
0.7596585083225642,-0.6503221899436746,0.0
0.5751502803887746,-0.8180477705908831,0.0
0.35488199371552387,-0.9349111030127383,0.0
0.11254886351604546,-0.9936461912176014,0.0
-0.136782009895299,-0.9906011718996712,0.0
-0.3776084404242525,-0.925965369611825,0.0
-0.5949570070443854,-0.8037575254819002,0.0
-0.775314028593933,-0.631575931353821,0.0
-0.9074657790179815,-0.4201260048024732,0.0
-0.9831957025417659,-0.18255467811974369,0.0
-0.9977952793125009,0.06636701425925702,0.0
-0.950356778358483,0.31116232713502695,0.0
-0.8438296959043875,0.5366110735997804,0.0
-0.684837369981671,0.728695942541598,0.0
-0.48326517334939195,0.8754740271576205,0.0
-0.25164588889507694,0.967819377054524,0.0
-0.004380481896321661,0.9999904056431522,0.0
0.24315728225022767,0.9699868741837095,0.0
0.4755767042996153,0.8796742569426004,0.0
0.6784270702939873,0.7346677550378248,0.0
0.839096126965595,0.5439831704302424,0.0
0.9475942505585272,0.3194763470249766,0.0
0.9971755532498972,0.07510603172023837,0.0
0.9847573097814927,-0.17393401286671126,0.0
0.9111116263853941,-0.4121596829693097,0.0
0.7808174349581004,-0.6247592602478595,0.0
0.6019757972528994,-0.7985143326964996,0.0
0.3857062200969056,-0.9226216514793901,0.0
0.14545529831300408,-0.9893648246186413,0.0
-0.10383932941871155,-0.99459408487376,0.0
-0.3466777305847905,-0.9379843021695935,0.0
-0.567961389569408,-0.8230551986096603,0.0
-0.7539319602268859,-0.6569525092032494,0.0
-0.8930266932075626,-0.4500036946723501,0.0
-0.9765973517090916,-0.2150758299641991,0.0
-0.9994479169537537,0.03322440814827208,0.0
-0.9601576514695501,0.27945891348188945,0.0
-0.8611694336649803,0.508318017112454,0.0
-0.708637871481491,0.7055723684372722,0.0
-0.512046638681036,0.8589576472768914,0.0
-0.28361882594498533,0.9589370999025894,0.0
-0.037556968297134966,0.9992944881927092,0.0
0.2108399997352114,0.9775205852112048,0.0
0.4461279577709656,0.894969186785281,0.0
0.6536778401781698,0.7567729390378618,0.0
0.8205852005202631,0.5715242153112322,0.0
0.9364725475338362,0.35074088400910236,0.0
0.9941345672728293,0.10815018332515115,0.0
0.989986114631326,-0.14116477194105756,0.0
0.9242851203018707,-0.381702785408433,0.0
0.8011165538942745,-0.5985083684265091,0.0
0.6281384403105045,-0.7781015999239989,0.0
0.4161057208473222,-0.9093162426120684,0.0
0.17820156303716042,-0.9839940055361683,0.0
-0.07078230485740782,-0.9974917870935445,0.0
-0.3153652718644647,1.1988654048219591,1.0
-0.5403403537138608,-0.8414465533522494,0.0
-0.7317196894653021,-0.6816056748948046,0.0
-0.8776042389525125,-0.4793858568758378,0.0
-0.9689236074687108,-0.24736014814399662,0.0
-0.9999999989777325,4.521653003067279e-05,0.0
-0.9689012339716041,0.24744776985922337,0.0
-0.8775608830339849,0.479465219352366,0.0
-0.7316580467863767,0.6816718437582298,0.0
-0.5402642569177518,0.8414954145431273,0.0
-0.3152794522813852,0.948998876168539,0.0
-0.07069209833337335,0.9974981840751513,0.0
0.1782905478973936,0.9839778861999121,0.0
0.41618795139613596,0.9092786091802046,0.0
0.6282088038506508,0.7780447922610463,0.0
0.8011706755616272,0.5984359185578066,0.0
0.9243196350732881,0.3816191979159113,0.0
0.9899988765454907,0.1410752438901522,0.0
0.9941247828557301,-0.10824008551385692,0.0
0.9364408251331382,-0.350825570652949,0.0
0.8205335124811965,-0.5715984210048783,0.0
0.653609400212657,-0.7568320500306861,0.0
0.44604702114457867,-0.895009527842049,0.0
0.21075159869536877,-0.9775396481203954,0.0
-0.03764733740193924,-0.9992910877149584,0.0
-0.2837055444015102,-0.9589114474631342,0.0
-0.5121243147556688,-0.8589113378201714,0.0
-0.7087016756521292,-0.7055082812610101,0.0
-0.8612153988973237,-0.5082401368468684,0.0
-0.9601829198680809,-0.2793720823446877,0.0
-0.9994509174518365,-0.033134024879005505,0.0
-0.9765778977502885,0.21516414577161172,0.0
-0.8929859943448082,0.45008445196875446,0.0
-0.7538725469183445,0.6570206868910968,0.0
-0.567886955846841,0.8231065577305335,0.0
-0.34659290437655327,0.9380156494621107,0.0
-0.10374938480758325,0.9946034713151004,0.0
0.14554476900674315,0.9893516666053449,0.0
0.38578965401886306,0.9225867671129939,0.0
0.6020480068859134,0.7984598909179466,0.0
0.780873930656932,0.6246886459832554,0.0
0.9111488955211223,0.412077286671613,0.0
0.9847730351397681,0.17384495753863277,0.0
0.9971687571041067,-0.07519620904973118,0.0
0.9475653554600996,-0.3195620395663027,0.0
0.8390469294717993,-0.5440590502362271,0.0
0.6783606292667036,-0.73472910426965,0.0
0.47549715072011806,-0.8797172612021713,0.0
0.24306956237477859,-0.9700088596744537,0.0
-0.004470914070731418,-0.9999900054137403,0.0
-0.25173341073384375,-0.9677966159892822,0.0
-0.4833443431684864,-0.8754303204293442,0.0
-0.6849032653851946,-0.7286340076229614,0.0
-0.8438782198353083,-0.5365347613040474,0.0
-0.9503849138337982,-0.31107638219113354,0.0
-0.9978012770046275,-0.06627678030754695,0.0
-0.9831791895432568,0.1826435907691941,0.0
-0.9074277820271044,0.4202080679917626,0.0
-0.7752569100795452,0.6316460427913058,0.0
-0.5948843183590626,0.8038113259779769,0.0
-0.37752470099838625,0.9259995141122261,0.0
-0.13669242624080424,0.9906135374647381,0.0
0.11263872152142362,0.9936360090163897,0.0
0.3549665391362312,0.9348790061252025,0.0
0.5752242566000405,0.8179957546460316,0.0
0.7597173158418703,0.6502534890410231,0.0
0.8969748320156739,0.44208161093903636,0.0
0.9784627975617408,0.2064232394563465,0.0
0.9991146854629632,-0.04206952926102642,0.0
0.957646461355437,-0.2879466184094024,0.0
0.8566364185660882,-0.5159205814718635,0.0
0.7023648723213674,-0.7118171015991323,0.0
0.5044236801646795,-0.863456281979071,0.0
0.2751198667117435,-0.9614099328280902,0.0
0.028710432468090755,-0.9995877705671952,0.0
-0.21948407740970802,-0.9756160821571207,0.0
-0.4540321304080243,-0.890985311078219,0.0
-0.6603506646064562,-0.7509573887736984,0.0
-0.8256117928361264,-0.5642385732382333,0.0
-0.9395403785729803,-0.34243813606393314,0.0
-0.9950528941600384,-0.4540321304080243,0.0
-0.9886978402485971,0.1499219153017975,0.0
-0.9208703433106665,0.38986896620646155,0.0
-0.7957875885887046,0.6055758530920587,0.0
-0.6212266159428451,0.7836309664913714,0.0
-0.40804078117987713,0.9129637018491564,0.0
-0.16948494695655095,0.9855327760937913,0.0
0.07960864038153331,0.9968261956713435,0.0
0.3237525480388775,0.9461417904512697,0.0
0.5477670903291478,0.8366308712642267,0.0
0.7377241280095391,0.6751022966577476,0.0
0.8818130525190443,0.4715991310499258,0.0
0.9710751124150278,0.2387742156266913,0.0
0.9999604251469175,-0.008896524040091641,0.0
0.9666730418727842,-0.25601412093167564,0.0
0.873282610859792,-0.4872139997679716,0.0
0.7255956967791274,0.9710751124150278,0.0
0.5327947566383817,-0.8462444961703725,0.0
0.30686721907932907,-0.9517523364061258,0.0
0.06186016412514559,-0.9980848261016746,0.0
-0.18699305621950357,-0.982361235455517,0.0
-0.42421995401457346,-0.905559181178057,0.0
-0.6350709097449738,-0.7724538430195629,0.0
-0.8064362322233967,-0.5913210662215004,0.0
-0.9276612556925841,-0.37342280954282636,0.0
-0.9912087953370822,-0.13230693121076506,0.0
-0.9931277729293023,0.11703515128577421,0.0
-0.933298875736977,0.3591005549259074,0.0
-0.8154419748109709,0.5788388253360204,0.0
-0.6468848414202395,0.7625877011470298,0.0
-0.43810754172581073,0.8989225672342233,0.0
-0.2020908370262657,0.9793667819514931,0.0
0.0464908971085101,0.9989187136529409,0.0
0.2921820524360796,0.956362717923613,0.0
0.5197067429039467,0.8543447204613432,0.0
0.7149185852567497,0.6992077062321952,0.0
0.8656802526301837,0.5005973433870192,0.0
0.9626181147492388,0.27086226233386906,0.0
0.9997050448582568,0.02428627770884669,0.0
0.9746351572706858,-0.22379971003543725,0.0
0.8889671761726937,-0.4579709157659978,0.0
0.7480275217028308,1.1988654048219591,1.0
0.5605791389459093,-0.8281008567672556,0.0
0.3382766604502675,1.1988654048219591,1.0
0.09494177762420687,-0.9954828270048436,0.0
-0.1542961250914999,1.1988654048219591,1.0
-0.39394064207015433,-0.9191358825143072,0.0
-0.6090918379453791,-0.7930996992486632,0.0
-0.7863726534255358,-0.617752417999705,0.0
-0.9147606260497433,-0.40399628343473853,0.0
-0.986273213517269,-0.16512161669,0.0
-0.9964641095049707,0.08401951242696915,0.0
-0.9446996934591356,0.3279367152031246,0.0
-0.834198426052619,0.5514644013636176,0.0
-0.6718307408885669,0.7407047020217432,0.0
-0.4676918742153771,0.8838915718530795,0.0
-0.23447419203225583,0.9721223448058485,0.0
0.013321959754137662,0.9999112587566505,0.0
0.2602898166068824,0.9655305336294425,0.0
0.4910741133562502,0.8711177963922977,0.0
0.6913258002159419,0.7225431737659609,0.0
0.8485941972003053,0.5290443161758469,0.0
0.9531011171019544,0.30265204539042306,0.0
0.9983488258124458,0.05744233629398256,0.0
0.9815240399578766,-0.19133885905578327,0.0
0.9036728432331578,-0.42822353088416387,0.0
0.7696356459844894,-0.6384833376291333,0.0
0.587746231938178,-0.809045342884114,0.0
0.36931360389256357,-0.9293048272659981,0.0
0.1279188446982811,-0.9917846385032674,0.0
-0.12142928869448476,-0.9926000845492363,0.0
-0.3632275370494296,-0.9317004649183155,0.0
-0.5824420564146267,-0.812872222996641,0.0
-0.7654431497242186,-0.6435035233316657,0.0
-0.9008526953476054,-0.4341248913445925,0.0
-0.980251583583402,-0.19775447626345352,0.0
-0.9987031761233716,0.05091135434350662,0.0
-0.955060242312215,0.2964117635225251,0.0
-0.8520362883931952,0.5234827248927586,0.0
-0.6960368448325855,0.7180060658765351,0.0
-0.4967612014599581,0.8678872672899739,0.0
-0.26659935260432965,0.9638074419669899,0.0
-0.01986164725674394,0.9998027380279817,0.0
0.2281109591189409,0.9736351423042603,0.0
0.4619007308940856,0.8869316291572362,0.0
